logFC,AveExpr,t,P.Value,adj.P.Val,B,count,sca.t,sca.P.Value,sca.adj.pval,uniprot_id,gene,protein,description
-0.062633351904406,19.841311365364966,-0.16930104533115437,0.8661094668090777,0.9818263800373694,-5.796020614671359,11,-0.1697873141914433,0.8657257866759986,0.9815394810482809,P02452,COL1A1,CO1A1_HUMAN,Collagen alpha-1(I) chain
0.019862513281847072,25.216286448598783,0.16881606301920576,0.8664893194868951,0.9818263800373694,-5.796096539406345,9,0.16949963631357762,0.8659510869060146,0.9815394810482809,Q9P0J0,NDUFA13,NDUAD_HUMAN,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13
-0.01912583599620632,17.57115059001363,-0.17077540392280607,0.8649548998631684,0.9818263800373694,-5.795788465363119,2,-0.16929395842798164,0.8661121741722975,0.9815394810482809,Q86V81,ALYREF,THOC4_HUMAN,THO complex subunit 4
0.022595870836262577,20.283281914394944,0.16875500335223237,0.8665371454880948,0.9818263800373694,-5.79610608297028,6,0.1690130814982704,0.8663321666562203,0.9815394810482809,Q13825,AUH,AUHM_HUMAN,"Methylglutaconyl-CoA hydratase, mitochondrial"
-0.019839367337475267,17.33378607987614,-0.16954998634102125,0.8659145010478438,0.9818263800373694,-5.795981558060474,2,-0.16823716598280736,0.866939945473775,0.9815394810482809,Q9NWU1,OXSM,OXSM_HUMAN,"3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial"
0.042563190864047584,17.256143559041323,0.16740126955402906,0.8675976082724359,0.9818263800373694,-5.796316784281934,3,0.16758160216821874,0.8674535149664493,0.9815394810482809,Q96EP5,DAZAP1,DAZP1_HUMAN,DAZ-associated protein 1
-0.04245740504043738,24.6252830359997,-0.16832102309872968,0.8668770821604185,0.9818263800373694,-5.796173814269946,301,-0.16721776574002586,0.8677385696084264,0.9815394810482809,P20929,NEB,NEBU_HUMAN,Nebulin
-0.030366369147788674,20.248206743462234,-0.1674135903591882,0.8675879555258065,0.9818263800373694,-5.796314874260347,2,-0.16712192655848693,0.8678136595893573,0.9815394810482809,P24311,COX7B,COX7B_HUMAN,"Cytochrome c oxidase subunit 7B, mitochondrial"
0.02069426476401759,16.907581042620475,0.16801565351983186,0.8671162932297102,0.9818263800373694,-5.7962213688684106,2,0.16688177551466185,0.8680018232509188,0.9815394810482809,Q8N183,NDUFAF2,NDUF2_HUMAN,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 2
0.018655554529690477,21.857692495395398,0.1653873236150051,0.8691757068809656,0.9818263800373694,-5.796627106779809,12,0.16639615866434676,0.8683823381979615,0.9815394810482809,P19338,NCL,NUCL_HUMAN,Nucleolin
-0.015211043648546863,15.885760780097103,-0.16539633199466944,0.8691686468527653,0.9818263800373694,-5.796625727061968,7,-0.16578677651199553,0.8688598761295296,0.9815394810482809,Q9UBC2,EPS15L1,EP15R_HUMAN,Epidermal growth factor receptor substrate 15-like 1
-0.032413688218010606,20.901331683260604,-0.16489767047998954,0.8695594728538945,0.9818263800373694,-5.796701988802135,4,-0.16503529835270797,0.8694488340212987,0.9815394810482809,Q9HBL7,PLGRKT,PLRKT_HUMAN,Plasminogen receptor (KT)
-0.01749300832650036,27.62879937490789,-0.1631703996637242,0.870913473225716,0.9818263800373694,-5.796964366760788,30,-0.16441163936950276,0.869937672208773,0.9815394810482809,P08237,PFKM,PFKAM_HUMAN,"ATP-dependent 6-phosphofructokinase, muscle type"
-0.010516590847714724,21.6643175394072,-0.16214405084463257,0.8717182076304415,0.9818263800373694,-5.797118965060371,11,-0.16400890545808364,0.8702533713303134,0.9815394810482809,Q9UNM6,PSMD13,PSD13_HUMAN,26S proteasome non-ATPase regulatory subunit 13
-0.044751873189870395,24.5178207655495,-0.16369372671921362,0.8705031982206113,0.9818263800373694,-5.796885163164865,3,-0.16390370952153796,0.8703358368727152,0.9815394810482809,P84243,H3-3A,H33_HUMAN,Histone H3.3
0.01894245327425992,19.576090847881396,0.163816744708897,0.8704067604455807,0.9818263800373694,-5.796866508069846,5,0.1637392670936999,0.8704647500108103,0.9815394810482809,Q96DH6,MSI2,MSI2H_HUMAN,RNA-binding protein Musashi homolog 2
0.013286486801149522,25.488473954811745,0.1638902058656602,0.8703491728135224,0.9818263800373694,-5.796855361356805,5,0.16329620936904268,0.8708120985981878,0.9815394810482809,P68371,TUBB4B,TBB4B_HUMAN,Tubulin beta-4B chain
0.029423856162978268,24.617070485490327,0.16058972948645486,0.8729371707976687,0.9818263800373694,-5.797351235950729,19,0.1613182762432629,0.872363069821707,0.9815394810482809,P23109,AMPD1,AMPD1_HUMAN,AMP deaminase 1
0.010365697371273797,22.780696352614576,0.15834111701195513,0.8747011720235363,0.9818263800373694,-5.797683302643035,16,0.1610920139428143,0.8725405226932406,0.9815394810482809,Q14974,KPNB1,IMB1_HUMAN,Importin subunit beta-1
0.02244019248691842,26.027307513239393,0.16049657383274446,0.8730102371642843,0.9818263800373694,-5.797365085720767,9,0.16107857274551046,0.8725510645548011,0.9815394810482809,P17858,PFKL,PFKAL_HUMAN,"ATP-dependent 6-phosphofructokinase, liver type"
0.023382200830933897,25.404583501254322,0.16015449344724467,0.8732785564351097,0.9818263800373694,-5.797415875106137,42,0.16085356619733882,0.8727275394677186,0.9815394810482809,P02787,TF,TRFE_HUMAN,Serotransferrin
-0.02359045810548821,16.35632793035478,-0.16136129393245788,0.8723320391988745,0.9818263800373694,-5.797236216173064,2,-0.16070586443835516,0.8728433869793328,0.9815394810482809,Q8IYB8,SUPV3L1,SUV3_HUMAN,"ATP-dependent RNA helicase SUPV3L1, mitochondrial"
0.04643056879310592,28.02749636103034,0.16015859601395566,0.8732753383962037,0.9818263800373694,-5.7974152666309875,14,0.16068118973291176,0.8728627404620907,0.9815394810482809,P08590,MYL3,MYL3_HUMAN,Myosin light chain 3
0.008022454035323534,23.75184416202954,0.15638926400787093,0.876232887692362,0.9818263800373694,-5.797967752033954,26,0.16059981889487746,0.8729265638272367,0.9815394810482809,P30153,PPP2R1A,2AAA_HUMAN,Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform
0.0398841510706589,19.62297221705801,0.15956784280477418,0.8737387452202586,0.9818263800373694,-5.797502724292092,13,0.16011214578123076,0.8733090888591594,0.9815394810482809,P13535,MYH8,MYH8_HUMAN,Myosin-8
-0.013636106913448742,20.223409734238395,-0.16058652040509402,0.8729396878128606,0.9818263800373694,-5.797351713189377,5,-0.1600922484033721,0.8733246967721103,0.9815394810482809,Q9UBW8,COPS7A,CSN7A_HUMAN,COP9 signalosome complex subunit 7a
-0.029109311563171758,22.952211093970433,-0.15934847975251096,0.8739108323328391,0.9818263800373694,-5.797535117535176,60,-0.1597692432804823,0.8735780757009499,0.9815394810482809,P01024,C3,CO3_HUMAN,Complement C3
0.011334471333867668,29.328675645797517,0.15531582147389292,0.8770754739859483,0.9818263800373694,-5.798122685603134,18,0.15762940381211005,0.8752569907765093,0.9815394810482809,P60174,TPI1,TPIS_HUMAN,Triosephosphate isomerase
0.034003784025063766,22.854084282363278,0.15709667258227794,0.8756776939887028,0.9818263800373694,-5.797865066537627,3,0.15717519438610922,0.8756134371273732,0.9815394810482809,P81605,DCD,DCD_HUMAN,Dermcidin
-0.012815016502401022,19.653754068548995,-0.15530453314159948,0.8770843353915987,0.9818263800373694,-5.798124309220989,10,-0.15636830109745048,0.8762467201043084,0.9815394810482809,O00303,EIF3F,EIF3F_HUMAN,Eukaryotic translation initiation factor 3 subunit F
0.021292556112783245,21.50615558563755,0.1542244366558852,0.8779322901540686,0.9818263800373694,-5.798279115745765,9,0.15478773870532414,0.877487445155005,0.9815394810482809,Q8TB45,DEPTOR,DPTOR_HUMAN,DEP domain-containing mTOR-interacting protein
-0.015487031032492382,24.50678570247388,-0.15505006519438133,0.8772840983758096,0.9818263800373694,-5.798160878441801,4,-0.15440012345885878,0.8777917662906859,0.9815394810482809,Q00765,REEP5,REEP5_HUMAN,Receptor expression-enhancing protein 5
-0.017551297385297815,15.160519886335539,-0.15698070116918594,0.8757687072559323,0.9818263800373694,-5.797881932363806,1,-0.15438388035040018,0.877804519343894,0.9815394810482809,Q7Z4G1,COMMD6,COMD6_HUMAN,COMM domain-containing protein 6
-0.02172014661683974,18.71763234764975,-0.15589079895129485,0.8766241342621957,0.9818263800373694,-5.798039829769733,1,-0.15435497143925386,0.8778272168582266,0.9815394810482809,P63146,UBE2B,UBE2B_HUMAN,Ubiquitin-conjugating enzyme E2 B
0.016062394196332264,19.8954902081853,0.15433223807364452,0.8778476516926195,0.9818263800373694,-5.798263713431939,5,0.1541486420124821,0.8779892171292301,0.9815394810482809,Q15363,TMED2,TMED2_HUMAN,Transmembrane emp24 domain-containing protein 2
-0.019922987805045977,16.53133817953671,-0.15579996109463606,0.876695436470678,0.9818263800373694,-5.798052940100942,1,-0.15390983595720326,0.8781767230716085,0.9815394810482809,Q9NWU5,MRPL22,RM22_HUMAN,"39S ribosomal protein L22, mitochondrial"
-0.044336374477108365,21.331819810902726,-0.15334497750905077,0.878622835947217,0.9818263800373694,-5.798404368279329,9,-0.15378068814230453,0.8782781303800969,0.9815394810482809,P08572,COL4A2,CO4A2_HUMAN,Collagen alpha-2(IV) chain
-0.019691291602455863,24.83905060660864,-0.15319086331036713,0.8787438552029375,0.9818263800373694,-5.7984262435191996,8,-0.1536841119402246,0.8783539636829608,0.9815394810482809,O96000,NDUFB10,NDUBA_HUMAN,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10
-0.01575888649015411,21.773516566194417,-0.1553285587662561,0.8770654751572741,0.9818263800373694,-5.7981208534375845,2,-0.15360610759074358,0.8784152148807649,0.9815394810482809,Q9BZL1,UBL5,UBL5_HUMAN,Ubiquitin-like protein 5
0.010783879349755665,20.668560475656584,0.1562520506625306,0.8763405837320987,0.9818263800373694,-5.797987615930791,3,0.15351459012445706,0.8784870779062062,0.9815394810482809,Q13131,PRKAA1,AAPK1_HUMAN,5'-AMP-activated protein kinase catalytic subunit alpha-1
0.00963986902243974,23.56892458929629,0.15006831771336487,0.8811964771653971,0.9825053672221521,-5.798864729219206,10,0.15151495246494878,0.8800575250461803,0.9827771730799615,P25788,PSMA3,PSA3_HUMAN,Proteasome subunit alpha type-3
-0.03608587487815029,24.624463487808143,-0.1501553245725151,0.8811281211875399,0.9825053672221521,-5.798852633420044,1,-0.1499096469319154,0.8813186272421226,0.9831554061353477,P29317,EPHA2,EPHA2_HUMAN,Ephrin type-A receptor 2
0.013421369989696785,18.851328934930343,0.14849552269378982,0.8824322820059334,0.9825053672221521,-5.799082173206505,10,0.14940707806615913,0.8817135007691353,0.9831554061353477,O15371,EIF3D,EIF3D_HUMAN,Eukaryotic translation initiation factor 3 subunit D
-0.020475218143673146,18.22996672057301,-0.1481827054648722,0.8826781094485374,0.9825053672221521,-5.799125148272004,5,-0.14824874232307805,0.8826237316059437,0.9831554061353477,Q8WWV3,RTN4IP1,RT4I1_HUMAN,"Reticulon-4-interacting protein 1, mitochondrial"
0.011510283153068457,24.87642235592515,0.1464986173125614,0.8840017485400204,0.9825053672221521,-5.799354953484575,14,0.14821447298070023,0.8826506631930655,0.9831554061353477,P36957,DLST,ODO2_HUMAN,"Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial"
0.02015942931230086,26.154644467699832,0.14782505537707338,0.8829591829769649,0.9825053672221521,-5.799174171555322,2,0.14707926053006695,0.8835428821712573,0.9831554061353477,P24310,COX7A1,CX7A1_HUMAN,"Cytochrome c oxidase subunit 7A1, mitochondrial"
-0.011957479713419872,25.92349615627852,-0.14438793611506703,0.8856611440279191,0.9825053672221521,-5.79963926401754,10,-0.1453724737689987,0.8848846137633098,0.9831554061353477,P46976,GYG1,GLYG_HUMAN,Glycogenin-1
0.020108649278519408,23.183569884600463,0.14465146205799753,0.8854539344689447,0.9825053672221521,-5.799603992095514,7,0.14501257740558318,0.8851675771877874,0.9831554061353477,Q9UI09,NDUFA12,NDUAC_HUMAN,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12
-0.01811449234929441,20.38823037897442,-0.14414691865195642,0.8858506622573321,0.9825053672221521,-5.799671466996846,8,-0.1446151702610124,0.8854800503576561,0.9831554061353477,P36959,GMPR,GMPR1_HUMAN,GMP reductase 1
-0.007922458364042484,21.672215997050895,-0.14063601886478042,0.8886121257380635,0.9825053672221521,-5.800134472039231,24,-0.14390054741965838,0.8860419896468914,0.9831554061353477,O00410,IPO5,IPO5_HUMAN,Importin-5
-0.014512660377466347,14.683211734774973,-0.1448966538979146,0.8852611481580057,0.9825053672221521,-5.799571116403572,2,-0.14323927336470862,0.8865620307373233,0.9831554061353477,Q9NP77,SSU72,SSU72_HUMAN,RNA polymerase II subunit A C-terminal domain phosphatase SSU72
-0.03463330396364839,20.619757757665155,-0.1418914884426067,0.8876244876875051,0.9825053672221521,-5.799970215486406,1,-0.14167760130050208,0.8877903636754775,0.9831554061353477,Q9Y2H6,FNDC3A,FND3A_HUMAN,Fibronectin type-III domain-containing protein 3A
0.033338068932376785,20.809118083670167,0.14138824432576716,0.8880203524827059,0.9825053672221521,-5.80003623148203,3,0.1415055515068854,0.8879257063524031,0.9831554061353477,Q9BSE5,AGMAT,SPEB_HUMAN,"Agmatinase, mitochondrial"
-0.028584783485626986,19.61217542192737,-0.14129594264267153,0.8880929624741197,0.9825053672221521,-5.800048314258563,2,-0.14116953455614556,0.8881900431612422,0.9831554061353477,O14556,GAPDHS,G3PT_HUMAN,"Glyceraldehyde-3-phosphate dehydrogenase, testis-specific"
0.011247807993942871,28.05448787059075,0.1395235445211895,0.8894874220576606,0.9825053672221521,-5.800278801091713,36,0.140929622870332,0.8883787839625154,0.9831554061353477,P25705,ATP5F1A,ATPA_HUMAN,"ATP synthase subunit alpha, mitochondrial"
-0.013166373783079166,21.339345211953674,-0.13979488747174965,0.8892739162895853,0.9825053672221521,-5.800243703498233,8,-0.1403196175416112,0.8888587101135484,0.9831554061353477,P16930,FAH,FAAA_HUMAN,Fumarylacetoacetase
-0.019312572184029264,14.23504849961488,-0.1409860126497679,0.8883367788663732,0.9825053672221521,-5.80008882803829,2,-0.1402841728963837,0.888886597731648,0.9831554061353477,Q9NZD2,GLTP,GLTP_HUMAN,Glycolipid transfer protein
0.0155395859567804,17.641438484377826,0.14125644568292509,0.8881240334247222,0.9825053672221521,-5.800053482209702,2,0.13997409608817052,0.889130570164625,0.9831554061353477,P48426,PIP4K2A,PI42A_HUMAN,Phosphatidylinositol 5-phosphate 4-kinase type-2 alpha
-0.01908109898721122,23.460190635910735,-0.13900355284310406,0.8898965996111238,0.9825053672221521,-5.8003458704090125,20,-0.1398467356480668,0.8892307821193589,0.9831554061353477,P07099,EPHX1,HYEP_HUMAN,Epoxide hydrolase 1
0.011127891722576777,20.740732069623046,0.13809964461754587,0.8906079496565265,0.9825053672221521,-5.800461862243354,25,0.13981122938749493,0.8892587200955455,0.9831554061353477,P29144,TPP2,TPP2_HUMAN,Tripeptidyl-peptidase 2
0.011712134986797906,26.321144246530448,0.13835652674053325,0.890405781537337,0.9825053672221521,-5.800428975384543,9,0.13910410378057053,0.8898151486830532,0.9831554061353477,P48047,ATP5PO,ATPO_HUMAN,"ATP synthase subunit O, mitochondrial"
0.011514921138605416,22.052204749825698,0.13743339762551554,0.8911323248543637,0.9825053672221521,-5.800546872658858,9,0.1381840235524675,0.8905392318731746,0.9831554061353477,P25787,PSMA2,PSA2_HUMAN,Proteasome subunit alpha type-2
-0.011606219804424,16.421758198167947,-0.14064752893584703,0.8886030703236951,0.9825053672221521,-5.800132972770627,2,-0.13813277323586526,0.8905795675162002,0.9831554061353477,Q8WW12,PCNP,PCNP_HUMAN,PEST proteolytic signal-containing nuclear protein
0.023156580222362777,17.403694664509686,0.13712069485434397,0.8913784569854459,0.9825053672221521,-5.8005866305980724,5,0.1372793356705747,0.8912512928010581,0.9832102906817959,P04275,VWF,VWF_HUMAN,von Willebrand factor
-0.012164387647970898,18.837558244131355,-0.1372523724721738,0.8912748106326975,0.9825053672221521,-5.800569899754363,5,-0.13689338472714613,0.891555094092815,0.9832102906817959,Q9HBI1,PARVB,PARVB_HUMAN,Beta-parvin
-0.020970067032498818,14.932727145942847,-0.13725725918492174,0.891270964230086,0.9825053672221521,-5.8005692785440495,1,-0.13618828416023263,0.8921101560840465,0.9833118689789905,Q14997,PSME4,PSME4_HUMAN,Proteasome activator complex subunit 4
-0.009417779534572901,19.417347189971565,-0.13588687014330522,0.892349719699272,0.9830657700421441,-5.800742619594957,5,-0.13508672010344178,0.8929774262300408,0.9837572890625554,O43633,CHMP2A,CHM2A_HUMAN,Charged multivesicular body protein 2a
0.01046287296128412,23.316741300413046,0.13123023477093376,0.8960168856721933,0.9853367464193488,-5.8013186504638306,12,0.13249530004166452,0.8950181869400092,0.9854943644689371,Q9Y6C9,MTCH2,MTCH2_HUMAN,Mitochondrial carrier homolog 2
-0.03272578478793875,23.30104274947312,-0.13126368884325024,0.89599053190311,0.9853367464193488,-5.801314583739216,49,-0.13165594156124633,0.8956793406634961,0.9855768998247914,Q5VTT5,MYOM3,MYOM3_HUMAN,Myomesin-3
0.01802307437193207,23.25854662308496,0.13188319693408715,0.8955025296875608,0.9853367464193488,-5.801239088236254,2,0.13122199685882355,0.8960211834094501,0.9855768998247914,P03886,MT-ND1,NU1M_HUMAN,NADH-ubiquinone oxidoreductase chain 1
-0.011908088574433151,21.516281480921872,-0.12932146924426394,0.8975207279213894,0.9853367464193488,-5.801548966905275,13,-0.13043479200856406,0.8966413595446747,0.9857485754000461,Q99714,HSD17B10,HCD2_HUMAN,3-hydroxyacyl-CoA dehydrogenase type-2
0.011919110792415921,17.51616462030962,0.13072143756057042,0.8964177100654523,0.9853367464193488,-5.80138037288516,2,0.12885642653539803,0.897885022731274,0.9861378237454842,Q9NR46,SH3GLB2,SHLB2_HUMAN,Endophilin-B2
-0.018337722651825317,15.208057591339498,-0.12954672361996236,0.8973432390117245,0.9853367464193488,-5.801521962660412,1,-0.12831982466207578,0.8983078934968866,0.9861378237454842,Q9BTE1,DCTN5,DCTN5_HUMAN,Dynactin subunit 5
0.016596806610138515,19.403278654681902,0.12802614602344298,0.89854147793167,0.9853367464193488,-5.801703342945327,4,0.12784078073023378,0.8986854305403915,0.9861378237454842,P36543,ATP6V1E1,VATE1_HUMAN,V-type proton ATPase subunit E 1
-0.013246516850546897,17.186900062924014,-0.12679209803850267,0.8995141013686994,0.9853367464193488,-5.8018489715285915,5,-0.1266448958474719,0.899628016016237,0.9861378237454842,Q9NP74,PALMD,PALMD_HUMAN,Palmdelphin
-0.017691511775939972,18.357132529754203,-0.12786296202983174,0.8986700835994323,0.9853367464193488,-5.801722680982046,1,-0.12658136600067263,0.8996780937261059,0.9861378237454842,Q9BUK0,CHCHD7,CHCH7_HUMAN,Coiled-coil-helix-coiled-coil-helix domain-containing protein 7
-0.015138813937571882,16.240397013391192,-0.1271386686442077,0.8992409336773105,0.9853367464193488,-5.80180821548967,2,-0.12619870940764963,0.8999797332863427,0.9861378237454842,Q14677,CLINT1,EPN4_HUMAN,Clathrin interactor 1
0.017984757457643497,19.360613430797994,0.12553351036558252,0.9005062251661398,0.9854746208856866,-5.801996043956847,7,0.12584767469636127,0.9002564590441218,0.9861378237454842,P36955,SERPINF1,PEDF_HUMAN,Pigment epithelium-derived factor
-0.014755912581055242,16.577401612730334,-0.12689283015029226,0.8994347028446313,0.9853367464193488,-5.801837137087263,1,-0.12497250292024172,0.9009464236546154,0.9861378237454842,P45877,PPIC,PPIC_HUMAN,Peptidyl-prolyl cis-trans isomerase C
-0.013874625802202445,18.373443765888343,-0.1240248300636672,0.9016957025525631,0.9862006551089825,-5.802170408592303,6,-0.12415707371828658,0.9015893576365508,0.9861378237454842,O95861,BPNT1,BPNT1_HUMAN,"3'(2'),5'-bisphosphate nucleotidase 1"
0.009143631327756196,19.671145708863225,0.12545526597092616,0.9005679091992078,0.9854746208856866,-5.80200513880133,3,0.12351114343943054,0.9020986953110732,0.9861378237454842,P35637,FUS,FUS_HUMAN,RNA-binding protein FUS
-0.031959798653055316,17.58565486358542,-0.12331090476860745,0.9022586562488906,0.9863084847517465,-5.802252185528543,4,-0.12350626993649139,0.9021025383886422,0.9861378237454842,P08311,CTSG,CATG_HUMAN,Cathepsin G
-0.014496998722634657,23.712928248964566,-0.12090977542862207,0.9041523938679362,0.9868590899435044,-5.802523761967137,10,-0.12146682384814877,0.9037109808641828,0.9870087206088739,O75521,ECI2,ECI2_HUMAN,"Enoyl-CoA delta isomerase 2, mitochondrial"
0.012936799127540866,22.702428404422097,0.1200365465222482,0.9048412365564154,0.9868590899435044,-5.80262120381924,4,0.11964740509554184,0.9051462370222576,0.9870087206088739,Q5BKX8,CAVIN4,CAVN4_HUMAN,Caveolae-associated protein 4
0.013701277667525602,17.743102475376844,0.11994212436661775,0.9049157254524341,0.9868590899435044,-5.802631697903948,4,0.11962971087342217,0.9051601967501255,0.9870087206088739,Q5VW32,BROX,BROX_HUMAN,BRO1 domain-containing protein BROX
-0.01692067096385763,15.998473667822685,-0.11942116927868798,0.9053267182139091,0.9868590899435044,-5.802689448491466,2,-0.11888519988858533,0.9057476004246903,0.9870087206088739,P82979,SARNP,SARNP_HUMAN,SAP domain-containing ribonucleoprotein
0.023226160148904995,19.59466070781269,0.11835050473021169,0.906171470110962,0.9868590899435044,-5.802807348422183,5,0.11853174349756355,0.906026488670715,0.9870087206088739,Q8WX93,PALLD,PALLD_HUMAN,Palladin
-0.013657066967361686,23.37262847847307,-0.11917287103064486,0.9055226152314759,0.9868590899435044,-5.802716885232004,1,-0.11730836529408048,0.9069918640895958,0.9870087206088739,Q9P0J6,MRPL36,RM36_HUMAN,"39S ribosomal protein L36, mitochondrial"
-0.014866221340042785,16.562908887741624,-0.11796035538460153,0.9064793241430211,0.9868590899435044,-5.802850047244137,2,-0.11721309437349223,0.9070670488964805,0.9870087206088739,P05455,SSB,LA_HUMAN,Lupus La protein
-0.009760182243446991,18.466324990275254,-0.11814527585279659,0.9063334076791447,0.9868590899435044,-5.802829826699759,3,-0.11677838134446482,0.9074101215271783,0.9870087206088739,Q9HCU5,PREB,PREB_HUMAN,Prolactin regulatory element-binding protein
0.010047512414413262,19.10650382541847,0.11649162000100015,0.9076383836777662,0.9869152334001369,-5.803009525119834,7,0.11676276584794928,0.9074224455027018,0.9870087206088739,O95433,AHSA1,AHSA1_HUMAN,Activator of 90 kDa heat shock protein ATPase homolog 1
-0.009713252071062328,21.856328166106277,-0.1152786007929863,0.9085957955920154,0.9869152334001369,-5.803139731023847,6,-0.11526701177269624,0.9086030215980326,0.9870087206088739,P53992,SEC24C,SC24C_HUMAN,Protein transport protein Sec24C
-0.016941553383002628,20.063292218240463,-0.11468278980126756,0.9090661072458892,0.9869152334001369,-5.803203186687534,1,-0.11370807214452677,0.9098336891181216,0.9870087206088739,Q9BV23,ABHD6,ABHD6_HUMAN,Monoacylglycerol lipase ABHD6
-0.018802274389457807,17.175324555674965,-0.11381489735627671,0.9097512485296619,0.9869152334001369,-5.80329503177755,3,-0.11370121444737435,0.9098391032545365,0.9870087206088739,P18085,ARF4,ARF4_HUMAN,ADP-ribosylation factor 4
0.008532542305683677,25.075082733340665,0.11231529095096353,0.9109352461973502,0.9869152334001369,-5.803452084728486,10,0.11317099631502532,0.9102577222361252,0.9870087206088739,P63241,EIF5A,IF5A1_HUMAN,Eukaryotic translation initiation factor 5A-1
-0.011871432000368998,20.795483231077323,-0.11465650005527527,0.9090868601740811,0.9869152334001369,-5.80320597905359,1,-0.11240736577821968,0.9108606702991076,0.9870087206088739,Q96C11,FGGY,FGGY_HUMAN,FGGY carbohydrate kinase domain-containing protein
0.03181956181768797,25.524909270996286,0.11198520709588643,0.9111958875569797,0.9869152334001369,-5.803486374639676,31,0.11235399338554308,0.9109028140891346,0.9870087206088739,P04264,KRT1,K2C1_HUMAN,"Keratin, type II cytoskeletal 1"
-0.009951055099179484,21.659624010924112,-0.11071580453097644,0.9121983262551009,0.9869152334001369,-5.80361730330974,8,-0.111143909803229,0.911858386253689,0.9870087206088739,Q9H479,FN3K,FN3K_HUMAN,Fructosamine-3-kinase
-0.013500625780686448,24.245557552006364,-0.10959303625064384,0.9130850881809467,0.9869152334001369,-5.8037318644346,5,-0.10958112000910135,0.913092674507173,0.9870087206088739,P51970,NDUFA8,NDUA8_HUMAN,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8
0.009436616081774929,24.54752944578812,0.10793944478593911,0.9143912955757477,0.9869152334001369,-5.803898462460516,13,0.10894030217149743,0.913598853403581,0.9870087206088739,P30084,ECHS1,ECHM_HUMAN,"Enoyl-CoA hydratase, mitochondrial"
-0.012726210502936652,24.4839932632281,-0.10806867253644732,0.9142892072228592,0.9869152334001369,-5.803885534064916,20,-0.10885946325884284,0.9136627102220308,0.9870087206088739,P49821,NDUFV1,NDUV1_HUMAN,"NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial"
0.01817216408270994,16.92841158796173,0.10943306856636931,0.9132114396404465,0.9869152334001369,-5.803748091665649,1,0.10875306346217725,0.9137467591362077,0.9870087206088739,Q86TX2,ACOT1,ACOT1_HUMAN,Acyl-coenzyme A thioesterase 1
-0.01193844874918426,16.70319856826566,-0.10886777533455347,0.9136579579556581,0.9869152334001369,-5.803805245593805,4,-0.10853635752319983,0.9139179457775003,0.9870087206088739,O43237,DYNC1LI2,DC1L2_HUMAN,Cytoplasmic dynein 1 light intermediate chain 2
0.013660725890478176,17.222089908338106,0.10828399649290776,0.9141191071313389,0.9869152334001369,-5.80386395795718,4,0.10810284609023592,0.9142604099703644,0.9870087206088739,Q9UBR2,CTSZ,CATZ_HUMAN,Cathepsin Z
-0.01227965113670848,15.752633040984513,-0.10838611719400705,0.9140384359524342,0.9869152334001369,-5.80385371014797,2,-0.1074733458836256,0.9147577298542477,0.9870087206088739,Q13492,PICALM,PICAL_HUMAN,Phosphatidylinositol-binding clathrin assembly protein
-0.013010265334912674,26.94477988327071,-0.1074114031039156,0.9148084571035482,0.9869152334001369,-5.8039511289179195,5,-0.10738976191210088,0.9148237657210492,0.9870087206088739,P00403,MT-CO2,COX2_HUMAN,Cytochrome c oxidase subunit 2
0.01687172598652964,22.265405833754123,0.10585755446907268,0.9160361618294546,0.9869152334001369,-5.804104610887187,5,0.10596129789765323,0.9159524223915404,0.9870087206088739,O95139,NDUFB6,NDUB6_HUMAN,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 6
0.010584607119056955,20.369056599662837,0.10578687638665377,0.9160920098889855,0.9869152334001369,-5.804111538983644,6,0.105859156570251,0.9160331328789164,0.9870087206088739,Q9NXA8,SIRT5,SIR5_HUMAN,"NAD-dependent protein deacylase sirtuin-5, mitochondrial"
0.006969689347084085,24.3706824185164,0.10368535902951348,0.9177527691368326,0.9869152334001369,-5.804315423150291,27,0.10537720913905756,0.9164139721845708,0.9870087206088739,P07237,P4HB,PDIA1_HUMAN,Protein disulfide-isomerase
0.012412660109102802,24.8401169227516,0.10591186850092887,0.9159932445233376,0.9869152334001369,-5.8040992837053995,156,0.10452434556334268,0.9170879609419957,0.9870087206088739,Q09666,AHNAK,AHNK_HUMAN,Neuroblast differentiation-associated protein AHNAK
-0.01702064299364281,19.754696688770654,-0.1048153736882878,0.9168597099819348,0.9869152334001369,-5.804206300101326,2,-0.10452089738013327,0.9170906860468344,0.9870087206088739,Q96PE7,MCEE,MCEE_HUMAN,"Methylmalonyl-CoA epimerase, mitochondrial"
